GO:0019774	1.6880559936852597
GO:0019804	0.0
GO:0019812	1.5849625007211563
GO:0019813	2.584962500721156
GO:0019814	9.04023897640142
GO:0019815	0.0
GO:0019816	0.0
GO:0019819	9.487840033823051
GO:0019820	9.487840033823051
GO:0019821	9.487840033823051
GO:0019822	9.487840033823051
GO:0019823	9.487840033823051
GO:0019824	9.487840033823051
GO:0019861	0.0
GO:0019866	1.1313025578942995
GO:0019867	4.373750618585911
GO:0019897	0.22470628717469449
GO:0019898	5.133100167732683
GO:0019907	0.0
GO:0019908	0.06413033741971558
GO:0019910	0.0
GO:0020002	0.27417496343899433
GO:0020003	0.0
GO:0020004	4.017921907997263
GO:0020005	0.84799690655495
GO:0020006	5.491853096329675
GO:0020007	4.405749297584302
GO:0020008	0.7629608026991507
GO:0020009	0.18442457113742744
GO:0020010	0.0
GO:0020011	4.690757164743753
GO:0020015	2.0699875189371535
GO:0020016	4.500570313430783
GO:0020018	0.34103691783506696
GO:0020020	0.9455522159776235
GO:0020022	9.772699461218798
GO:0020023	4.653318151815829
GO:0020025	0.0
GO:0020026	10.381903399666383
GO:0020030	2.5980186535466028
GO:0020031	5.807354922057605
